ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
113686,Rosemary Sparrow,F,22,NA,NA,Great Britain,GBR,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Women's Downhill,NA
113686,Rosemary Sparrow,F,22,NA,NA,Great Britain,GBR,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Women's Combined,NA
113741,Frank Isaac Spellman,M,25,NA,73,United States,USA,1948 Summer,1948,Summer,London,Weightlifting,Weightlifting Men's Middleweight,Gold
113770,Denise Dowling Spencer (-Henderson),F,18,NA,NA,Australia,AUS,1948 Summer,1948,Summer,London,Swimming,Swimming Women's 100 metres Freestyle,NA
113770,Denise Dowling Spencer (-Henderson),F,18,NA,NA,Australia,AUS,1948 Summer,1948,Summer,London,Swimming,Swimming Women's 400 metres Freestyle,NA
113841,"Charles William ""Chuck"" Spieser",M,18,178,80,United States,USA,1948 Summer,1948,Summer,London,Boxing,Boxing Men's Light-Heavyweight,NA
113858,Marcel Spilliaert,M,23,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Water Polo,Water Polo Men's Water Polo,NA
113860,Jules Rodolphe Spillmann,M,52,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
113929,Antonn ponar,M,27,NA,NA,Czechoslovakia,TCH,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Men's Downhill,NA
113929,Antonn ponar,M,27,NA,NA,Czechoslovakia,TCH,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Men's Slalom,NA
113929,Antonn ponar,M,27,NA,NA,Czechoslovakia,TCH,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Men's Combined,NA
113952,Abraham Sprachman,M,52,NA,NA,Canada,CAN,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",NA
113960,"Liliane Sprcher (Miannay-, -Lazare)",F,22,168,NA,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 200 metres,NA
113960,"Liliane Sprcher (Miannay-, -Lazare)",F,22,168,NA,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 4 x 100 metres Relay,NA
113961,Pierre Sprcher,M,26,180,74,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's Javelin Throw,NA
113961,Pierre Sprcher,M,26,180,74,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's Decathlon,NA
113978,Werner Spring,M,30,NA,NA,Switzerland-2,SUI,1948 Winter,1948,Winter,Sankt Moritz,Bobsleigh,Bobsleigh Men's Four,NA
114063,Boena Srncov (-Krejcarov),F,23,NA,NA,Czechoslovakia,TCH,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Women's Team All-Around,Gold
114128,Allen McIntyre Stack,M,20,NA,NA,United States,USA,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,Gold
114130,Frank Stack,M,42,NA,NA,Canada,CAN,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,Speed Skating Men's 500 metres,NA
114130,Frank Stack,M,42,NA,NA,Canada,CAN,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,"Speed Skating Men's 1,500 metres",NA
114132,John Charles Stack,M,24,NA,NA,United States,USA,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Eights,Gold
114138,Xenia Stad-de Jong (-van Bijlevelt),F,26,NA,NA,Netherlands,NED,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 100 metres,NA
114138,Xenia Stad-de Jong (-van Bijlevelt),F,26,NA,NA,Netherlands,NED,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold
114173,Alfred Stger,M,23,NA,NA,Switzerland,SUI,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Men's Downhill,NA
114195,Nils Olof Stahre,M,39,NA,NA,Sweden,SWE,1948 Summer,1948,Summer,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
114195,Nils Olof Stahre,M,39,NA,NA,Sweden,SWE,1948 Summer,1948,Summer,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver
114212,Ivo takula,M,25,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Water Polo,Water Polo Men's Water Polo,NA
114216,"Josef ""Sepp"" Stalder",M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
114216,"Josef ""Sepp"" Stalder",M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Silver
114216,"Josef ""Sepp"" Stalder",M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,NA
114216,"Josef ""Sepp"" Stalder",M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horse Vault,NA
114216,"Josef ""Sepp"" Stalder",M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,Bronze
114216,"Josef ""Sepp"" Stalder",M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horizontal Bar,Gold
114216,"Josef ""Sepp"" Stalder",M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Rings,NA
114216,"Josef ""Sepp"" Stalder",M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,NA
114233,Hans Stam,M,29,NA,NA,Netherlands,NED,1948 Summer,1948,Summer,London,Water Polo,Water Polo Men's Water Polo,Bronze
114244,Dimosthenis Stambolis,M,NA,NA,NA,Greece,GRE,1948 Summer,1948,Summer,London,Water Polo,Water Polo Men's Water Polo,NA
114285,"Stanley Anthony ""Stan"" Stanczyk",M,23,NA,81.5,United States,USA,1948 Summer,1948,Summer,London,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold
114299,Willibald Stanek,M,34,NA,NA,Austria,AUT,1948 Winter,1948,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
114323,George Anthony Stanich,M,19,190,84,United States,USA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's High Jump,Bronze
114325,Charles David Stanier,M,62,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
114345,"Branislav ""Branko"" Stankovi",M,26,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Football,Football Men's Football,Silver
114432,Franz Starkl,M,NA,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
114460,Jaroslav Star,M,NA,NA,NA,Czechoslovakia,TCH,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
114460,Jaroslav Star,M,NA,NA,NA,Czechoslovakia,TCH,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's Sabre, Team",NA
114476,Raymond Ren Fritz Armand Marie Jules Stasse,M,35,NA,NA,Belgium,BEL,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's epee, Team",NA
114502,Georgios Stathis,M,NA,NA,NA,Greece,GRE,1948 Summer,1948,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
114517,Alma Staudinger,F,26,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Diving,Diving Women's Springboard,NA
114517,Alma Staudinger,F,26,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Diving,Diving Women's Platform,NA
114533,Per Johan Stavem,M,22,193,98,Norway,NOR,1948 Summer,1948,Summer,London,Athletics,Athletics Men's Decathlon,NA
114564,Peter Evelyn Stebbing,M,34,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",NA
114568,Peter Hermann Stebler,M,21,189,84,Switzerland,SUI,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Fours,Silver
114582,"Ronald Edwin ""Ron"" Stedman",M,21,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
114592,Henry Albert Steele,M,36,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
114604,Willie Samuel Steele,M,25,180,73,United States,USA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's Long Jump,Gold
114651,Alfred Stefani,M,NA,NA,NA,Canada,CAN,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
114661,Sergio Oreste Stefanini,M,26,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,NA
114682,ore Stefanovi,M,26,163,59,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
114699,Giovanni Steff,M,20,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Pairs,Silver
114738,Jan Stehlk,M,NA,NA,NA,Czechoslovakia,TCH,1948 Summer,1948,Summer,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
114765,Atli Steinarsson,M,19,NA,NA,Iceland,ISL,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 200 metres Breaststroke,NA
114787,Ilse Steinegger,F,22,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Athletics,Athletics Women's High Jump,NA
114787,Ilse Steinegger,F,22,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Athletics,Athletics Women's Long Jump,NA
114878,Adone Stellin,M,27,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Football,Football Men's Football,NA
114896,Karl Stemolak,M,72,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
114896,Karl Stemolak,M,72,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
114896,Karl Stemolak,M,72,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",NA
114965,Joseph Stphan,M,20,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 200 metres,NA
114967,R. Stphan,M,NA,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
114969,"Ralph William Stephan, Jr.",M,19,NA,NA,United States,USA,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxless Pairs,NA
114975,Ian Robert George Stephen,M,31,NA,NA,South Africa,RSA,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Single Sculls,NA
115024,Charles Jean Stern,M,34,NA,NA,Ylliam VII,SUI,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed 6 metres,NA
115028,Marcel Grard Stern,M,26,181,98,Ylliam VII,SUI,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed 6 metres,NA
115052,Ren Steurbaut,M,20,NA,NA,Belgium,BEL,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,NA
115053,Elfriede Steurer (-Reichert),F,23,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 80 metres Hurdles,NA
115053,Elfriede Steurer (-Reichert),F,23,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 4 x 100 metres Relay,NA
115098,"William Robert ""Bill"" Stevenson",M,25,NA,NA,Canada,CAN,1948 Summer,1948,Summer,London,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",NA
115136,"Colin Campbell Stewart, IV",M,20,176,68,United States,USA,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Men's Slalom,NA
115140,"Douglas Norman ""Duggie"" Stewart",M,35,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",NA
115140,"Douglas Norman ""Duggie"" Stewart",M,35,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",NA
115175,Ruth-Marie Stewart (-Rademacher),F,20,163,55,United States,USA,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Women's Downhill,NA
115175,Ruth-Marie Stewart (-Rademacher),F,20,163,55,United States,USA,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Women's Combined,NA
115201,Karel Stibor,M,24,NA,NA,Czechoslovakia,TCH,1948 Winter,1948,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
115220,"Maximillian ""Max"" Stiepl",M,33,NA,NA,Austria,AUT,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,"Speed Skating Men's 1,500 metres",NA
115220,"Maximillian ""Max"" Stiepl",M,33,NA,NA,Austria,AUT,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,"Speed Skating Men's 5,000 metres",NA
115220,"Maximillian ""Max"" Stiepl",M,33,NA,NA,Austria,AUT,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,"Speed Skating Men's 10,000 metres",NA
115227,Rolf Mrck Stigersand,M,31,NA,NA,Norway,NOR,1948 Summer,1948,Summer,London,Diving,Diving Men's Platform,NA
115240,"Alfred William ""Al"" Stiller",M,24,NA,NA,United States,USA,1948 Summer,1948,Summer,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",NA
115240,"Alfred William ""Al"" Stiller",M,24,NA,NA,United States,USA,1948 Summer,1948,Summer,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
115247,"Archibald ""Archie"" Stinchcombe",M,35,178,77,Great Britain,GBR,1948 Winter,1948,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
115264,Marijan Stipeti,M,17,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 400 metres Freestyle,NA
115264,Marijan Stipeti,M,17,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
115268,Roger Stirn,M,NA,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's Foil, Team",NA
115318,Fritz Karl Stckli,M,32,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver
115320,Georges Stockly,M,31,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,NA
115354,"Joseph ""Josy"" Stoffel",M,20,167,67,Luxembourg,LUX,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
115354,"Joseph ""Josy"" Stoffel",M,20,167,67,Luxembourg,LUX,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
115354,"Joseph ""Josy"" Stoffel",M,20,167,67,Luxembourg,LUX,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,NA
115354,"Joseph ""Josy"" Stoffel",M,20,167,67,Luxembourg,LUX,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horse Vault,NA
115354,"Joseph ""Josy"" Stoffel",M,20,167,67,Luxembourg,LUX,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,NA
115354,"Joseph ""Josy"" Stoffel",M,20,167,67,Luxembourg,LUX,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horizontal Bar,NA
115354,"Joseph ""Josy"" Stoffel",M,20,167,67,Luxembourg,LUX,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Rings,NA
115354,"Joseph ""Josy"" Stoffel",M,20,167,67,Luxembourg,LUX,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,NA
115409,Martin Stokken,M,25,183,72,Norway,NOR,1948 Summer,1948,Summer,London,Athletics,"Athletics Men's 5,000 metres",NA
115409,Martin Stokken,M,25,183,72,Norway,NOR,1948 Summer,1948,Summer,London,Athletics,"Athletics Men's 10,000 metres",NA
115457,"Curtis Charles ""Curt"" Stone",M,25,175,61,United States,USA,1948 Summer,1948,Summer,London,Athletics,"Athletics Men's 5,000 metres",NA
115524,"Alf Bertel ""Bebbe"" Storskrubb",M,31,170,66,Finland,FIN,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 400 metres Hurdles,NA
115524,"Alf Bertel ""Bebbe"" Storskrubb",M,31,170,66,Finland,FIN,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 4 x 400 metres Relay,NA
115549,Juno Jean Pope Stover-Irwin (-Cox),F,19,160,50,United States,USA,1948 Summer,1948,Summer,London,Diving,Diving Women's Platform,NA
115551,Vilibald ovk,M,30,NA,NA,Czechoslovakia,TCH,1948 Winter,1948,Winter,Sankt Moritz,Ice Hockey,Ice Hockey Men's Ice Hockey,Silver
115604,Franz Jakob Matthias Strachota,M,29,NA,NA,Austria,AUT,1948 Summer,1948,Summer,London,Hockey,Hockey Men's Hockey,NA
115607,Giovanni Stradone,M,36,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",Silver
115607,Giovanni Stradone,M,36,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
115607,Giovanni Stradone,M,36,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
115613,Aleksandar Strain,M,29,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Cycling,"Cycling Men's Road Race, Individual",NA
115613,Aleksandar Strain,M,29,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Cycling,"Cycling Men's Road Race, Team",NA
115614,William Eric Hamilton Strain,M,32,NA,NA,Ceres II,GBR,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed Three Person Keelboat,NA
115634,Lennart Strand,M,27,173,61,Sweden,SWE,1948 Summer,1948,Summer,London,Athletics,"Athletics Men's 1,500 metres",Silver
115663,Andr Strappe,M,20,NA,NA,France,FRA,1948 Summer,1948,Summer,London,Football,Football Men's Football,NA
115674,Raymond Strasser,M,17,NA,NA,Luxembourg,LUX,1948 Summer,1948,Summer,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
115679,Stylianos Stratakos,M,33,NA,NA,Greece,GRE,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 400 metres,NA
115679,Stylianos Stratakos,M,33,NA,NA,Greece,GRE,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 800 metres,NA
115679,Stylianos Stratakos,M,33,NA,NA,Greece,GRE,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 4 x 400 metres Relay,NA
115696,Hans Straub,M,20,174,80,Switzerland,SUI,1948 Summer,1948,Summer,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",NA
115704,Agostino Straulino,M,33,183,84,Legionario,ITA,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed Two Person Keelboat,NA
115761,Hans A. Streuli,M,NA,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 800 metres,NA
115768,Shirley Barbara Strickland de la Hunty,F,23,172,57,Australia,AUS,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 100 metres,Bronze
115768,Shirley Barbara Strickland de la Hunty,F,23,172,57,Australia,AUS,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 200 metres,NA
115768,Shirley Barbara Strickland de la Hunty,F,23,172,57,Australia,AUS,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 80 metres Hurdles,Bronze
115768,Shirley Barbara Strickland de la Hunty,F,23,172,57,Australia,AUS,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 4 x 100 metres Relay,Silver
115780,"Archibald Louis ""Archie"" Strimel",M,30,NA,NA,United States,USA,1948 Summer,1948,Summer,London,Football,Football Men's Football,NA
115843,Irene Strong,F,19,NA,NA,Canada,CAN,1948 Summer,1948,Summer,London,Swimming,Swimming Women's 100 metres Freestyle,NA
115843,Irene Strong,F,19,NA,NA,Canada,CAN,1948 Summer,1948,Summer,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
115843,Irene Strong,F,19,NA,NA,Canada,CAN,1948 Summer,1948,Summer,London,Swimming,Swimming Women's 200 metres Breaststroke,NA
115850,"Hendrik Pieter ""Harry"" Stroo",M,20,NA,NA,Netherlands,NED,1948 Summer,1948,Summer,London,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",NA
115875,"Sidney ""Cy"" Strulovitch",M,23,NA,NA,Canada,CAN,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,NA
115885,Ernst Strupler (-Wespi),M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Diving,Diving Men's Springboard,NA
115885,Ernst Strupler (-Wespi),M,29,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Diving,Diving Men's Platform,NA
115899,Franciszek Strynkiewicz,M,54,NA,NA,Poland,POL,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
115926,John Stuart,M,NA,NA,67,Canada,CAN,1948 Summer,1948,Summer,London,Weightlifting,Weightlifting Men's Lightweight,NA
115952,Walter William Stude,M,34,185,95,United States,USA,1948 Summer,1948,Summer,London,Hockey,Hockey Men's Hockey,NA
115960,Emil Studer,M,34,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
115960,Emil Studer,M,34,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,Silver
115960,Emil Studer,M,34,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,NA
115960,Emil Studer,M,34,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horse Vault,NA
115960,Emil Studer,M,34,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,NA
115960,Emil Studer,M,34,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horizontal Bar,NA
115960,Emil Studer,M,34,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Rings,NA
115960,Emil Studer,M,34,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,NA
115962,Jean-Ernst Studer,M,33,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Athletics,Athletics Men's Long Jump,NA
115983,Fritz Sthlinger,M,24,NA,NA,Switzerland,SUI,1948 Summer,1948,Summer,London,Hockey,Hockey Men's Hockey,NA
115995,Helena Stulikov,F,NA,NA,NA,Czechoslovakia,TCH,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",NA
115997,Niklaus Stump,M,27,NA,NA,Switzerland,SUI,1948 Winter,1948,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
115997,Niklaus Stump,M,27,NA,NA,Switzerland,SUI,1948 Winter,1948,Winter,Sankt Moritz,Nordic Combined,Nordic Combined Men's Individual,NA
115997,Niklaus Stump,M,27,NA,NA,Switzerland,SUI,1948 Winter,1948,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
116004,Giani Stparich,M,57,NA,NA,Italy,ITA,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Literature, Epic Works",Gold
116025,"Alexander Stuart ""Jock"" Sturrock",M,33,180,92,Moorina,AUS,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed Two Person Keelboat,NA
116030,"Edward ""Eddy"" Stutterheim",M,39,NA,NA,Starita,NED,1948 Summer,1948,Summer,London,Sailing,Sailing Mixed Two Person Keelboat,Bronze
116107,Manuel Surez-Pumariega Molezn,M,27,176,NA,Spain,ESP,1948 Summer,1948,Summer,London,Athletics,Athletics Men's 110 metres Hurdles,NA
116124,Jakob ubelj,M,NA,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Individual All-Around,NA
116124,Jakob ubelj,M,NA,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Team All-Around,NA
116124,Jakob ubelj,M,NA,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Floor Exercise,NA
116124,Jakob ubelj,M,NA,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horse Vault,NA
116124,Jakob ubelj,M,NA,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Parallel Bars,NA
116124,Jakob ubelj,M,NA,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Horizontal Bar,NA
116124,Jakob ubelj,M,NA,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Rings,NA
116124,Jakob ubelj,M,NA,NA,NA,Yugoslavia,YUG,1948 Summer,1948,Summer,London,Gymnastics,Gymnastics Men's Pommelled Horse,NA
116163,Orhan Suda,M,32,NA,NA,Turkey,TUR,1948 Summer,1948,Summer,London,Cycling,"Cycling Men's Road Race, Individual",NA
116163,Orhan Suda,M,32,NA,NA,Turkey,TUR,1948 Summer,1948,Summer,London,Cycling,"Cycling Men's Road Race, Team",NA
116243,Denis Lambert Sugrue,M,21,NA,NA,Ireland,IRL,1948 Summer,1948,Summer,London,Rowing,Rowing Men's Coxed Eights,NA
116345,Dumitru Sulic,M,26,NA,NA,Romania,ROU,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Men's Downhill,NA
116345,Dumitru Sulic,M,26,NA,NA,Romania,ROU,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Men's Slalom,NA
116345,Dumitru Sulic,M,26,NA,NA,Romania,ROU,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Men's Combined,NA
116367,"John ""Johnny"" Sullivan",M,NA,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
116442,"Thomas Philip ""Tony"" Summers",M,24,NA,NA,Great Britain,GBR,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 100 metres Backstroke,NA
116577,Einar Alexander Sundstrm,M,28,NA,56,Finland,FIN,1948 Summer,1948,Summer,London,Weightlifting,Weightlifting Men's Bantamweight,NA
116587,Sung Tsong-Wei,M,NA,NA,NA,China,CHN,1948 Summer,1948,Summer,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",NA
116611,Alfons Supersaxo,M,21,NA,NA,Switzerland,SUI,1948 Winter,1948,Winter,Sankt Moritz,Cross Country Skiing,Cross Country Skiing Men's 18 kilometres,NA
